<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GAZP,10,20150403,163000,144.8100000,145.0500000,144.8000000,144.8600000,180020
GAZP,10,20150403,164000,144.9400000,145.0300000,144.8500000,144.9100000,112650
GAZP,10,20150403,165000,144.9000000,144.9800000,144.6200000,144.8700000,336260
GAZP,10,20150403,170000,144.7600000,144.9000000,144.7500000,144.7900000,20590
GAZP,10,20150403,171000,144.7900000,145.0000000,144.7100000,144.9100000,132530
GAZP,10,20150403,172000,144.9100000,144.9400000,144.7200000,144.9300000,86810
GAZP,10,20150403,173000,144.9300000,145.0000000,144.7400000,144.9900000,265590
GAZP,10,20150403,174000,144.9000000,144.9800000,144.6700000,144.7000000,110420
GAZP,10,20150403,175000,144.7300000,144.7300000,144.2100000,144.2100000,636430
GAZP,10,20150403,180000,144.2600000,144.3800000,144.1200000,144.1500000,346150
GAZP,10,20150403,181000,144.1500000,144.3000000,144.0600000,144.1800000,390040
GAZP,10,20150403,182000,144.1700000,144.2600000,143.8500000,143.9700000,770920
GAZP,10,20150403,183000,143.9700000,144.1900000,143.9200000,144.1200000,239540
GAZP,10,20150403,184000,144.1200000,144.2900000,143.9000000,144.0000000,546380
GAZP,10,20150403,185000,143.9400000,143.9400000,143.9400000,143.9400000,115090
GAZP,10,20150406,101000,144.0400000,144.8800000,144.0400000,144.7900000,758900
GAZP,10,20150406,102000,144.7900000,145.7000000,144.7800000,145.3300000,1319030
GAZP,10,20150406,103000,145.3500000,145.5000000,145.0100000,145.0100000,312970
GAZP,10,20150406,104000,145.0400000,145.3200000,144.7000000,144.7700000,475500
GAZP,10,20150406,105000,144.7300000,145.0700000,144.7200000,144.7500000,161020
GAZP,10,20150406,110000,144.7500000,145.4600000,144.6600000,145.3500000,469220
GAZP,10,20150406,111000,145.3600000,145.4000000,145.1100000,145.2000000,179120
GAZP,10,20150406,112000,145.2000000,145.3700000,144.8500000,144.9600000,257150
GAZP,10,20150406,113000,144.9900000,145.0700000,144.8000000,144.8100000,177430
GAZP,10,20150406,114000,144.8100000,144.9100000,144.7000000,144.8700000,236950
GAZP,10,20150406,115000,144.8600000,145.0900000,144.8000000,145.0600000,253340
GAZP,10,20150406,120000,145.0500000,145.0600000,144.9000000,145.0000000,132250
GAZP,10,20150406,121000,145.0000000,145.2000000,144.9000000,144.9100000,383640
GAZP,10,20150406,122000,144.9100000,145.1500000,144.9000000,145.0400000,416500
GAZP,10,20150406,123000,145.0300000,145.0900000,144.8900000,145.0500000,436080
GAZP,10,20150406,124000,145.0000000,145.0700000,144.8400000,144.8700000,314310
GAZP,10,20150406,125000,144.8700000,144.8700000,144.7000000,144.8500000,392200
GAZP,10,20150406,130000,144.7700000,144.8400000,143.8300000,143.8500000,1093710
GAZP,10,20150406,131000,143.8500000,144.3500000,143.3600000,143.9500000,1776770
GAZP,10,20150406,132000,143.9500000,143.9800000,143.6700000,143.9600000,330240
GAZP,10,20150406,133000,143.8900000,144.2700000,143.8100000,143.9100000,798310
GAZP,10,20150406,134000,143.9500000,144.0000000,143.8100000,143.9400000,113050
GAZP,10,20150406,135000,143.9400000,144.1500000,143.9400000,143.9500000,74440
GAZP,10,20150406,140000,143.9500000,144.0500000,143.8500000,143.8500000,53030
GAZP,10,20150406,141000,143.8500000,144.2600000,143.8100000,144.0700000,368410
GAZP,10,20150406,142000,144.1200000,144.1500000,143.8100000,144.0500000,272270
GAZP,10,20150406,143000,144.0100000,144.6800000,144.0100000,144.6200000,692960
GAZP,10,20150406,144000,144.6200000,144.6600000,144.2300000,144.5000000,278830
GAZP,10,20150406,145000,144.5300000,144.5300000,143.9000000,144.0500000,292740
GAZP,10,20150406,150000,144.0500000,144.1400000,143.8300000,144.0500000,146000
GAZP,10,20150406,151000,144.0200000,144.1900000,144.0000000,144.0500000,46630
GAZP,10,20150406,152000,144.0500000,144.0600000,143.8800000,144.0100000,123170
GAZP,10,20150406,153000,144.0200000,144.0700000,144.0000000,144.0000000,67170
GAZP,10,20150406,154000,144.0000000,144.3000000,143.9400000,144.0700000,159620
GAZP,10,20150406,155000,144.0700000,144.2500000,143.9600000,144.1500000,356830
GAZP,10,20150406,160000,144.1200000,144.4000000,144.0000000,144.3000000,300270
GAZP,10,20150406,161000,144.3000000,144.5500000,144.1700000,144.5500000,282880
GAZP,10,20150406,162000,144.5200000,144.7500000,144.4600000,144.7000000,571730
GAZP,10,20150406,163000,144.7000000,144.7100000,144.3200000,144.6000000,133800
GAZP,10,20150406,164000,144.6000000,145.1600000,144.4700000,145.0500000,1190970
GAZP,10,20150406,165000,145.0200000,145.2500000,144.9300000,145.1800000,981760
GAZP,10,20150406,170000,145.1800000,145.4500000,145.1000000,145.2500000,650610
GAZP,10,20150406,171000,145.2900000,145.6300000,145.1700000,145.5700000,1635600
GAZP,10,20150406,172000,145.5700000,145.6100000,145.0200000,145.0200000,258550
GAZP,10,20150406,173000,145.0300000,145.2900000,144.9100000,145.1700000,225560
GAZP,10,20150406,174000,145.1600000,145.2900000,145.0000000,145.1400000,236180
GAZP,10,20150406,175000,145.1500000,145.4800000,145.1300000,145.2500000,294930
GAZP,10,20150406,180000,145.2200000,145.3300000,145.1500000,145.2200000,290570
GAZP,10,20150406,181000,145.2400000,145.2700000,145.0100000,145.1700000,364940
GAZP,10,20150406,182000,145.1000000,145.2500000,145.0400000,145.1100000,280450
GAZP,10,20150406,183000,145.1000000,145.3300000,145.0000000,145.2300000,464030
GAZP,10,20150406,184000,145.2400000,145.7000000,145.1400000,145.6000000,1463040
GAZP,10,20150406,185000,145.7000000,145.7000000,145.7000000,145.7000000,27620
GAZP,10,20150407,101000,145.4000000,146.4900000,145.1300000,146.4400000,1734990
GAZP,10,20150407,102000,146.4600000,147.3500000,146.3800000,147.0000000,4221880
GAZP,10,20150407,103000,147.0000000,147.0900000,146.3700000,147.0900000,1984810
GAZP,10,20150407,104000,147.0900000,147.1600000,146.5700000,146.7500000,901500
GAZP,10,20150407,105000,146.7400000,146.9400000,146.3400000,146.9200000,927870
GAZP,10,20150407,110000,146.9400000,146.9700000,146.3000000,146.4500000,955360
GAZP,10,20150407,111000,146.4100000,146.5100000,145.5500000,145.6300000,1085750
GAZP,10,20150407,112000,145.6300000,146.0900000,145.6000000,145.9500000,329010
GAZP,10,20150407,113000,145.9600000,146.3600000,145.8900000,146.0000000,307820
GAZP,10,20150407,114000,146.0000000,146.1300000,145.9600000,145.9800000,222930
GAZP,10,20150407,115000,145.9800000,146.1700000,145.0400000,145.4600000,1055190
GAZP,10,20150407,120000,145.4300000,145.5500000,145.3000000,145.5300000,387660
GAZP,10,20150407,121000,145.4900000,146.0200000,145.4800000,145.8600000,589470
GAZP,10,20150407,122000,145.8400000,146.0500000,145.6100000,145.7100000,205480
GAZP,10,20150407,123000,145.7400000,145.7400000,145.1800000,145.2100000,704950
GAZP,10,20150407,124000,145.2100000,145.4300000,144.8000000,145.4300000,1606520
GAZP,10,20150407,125000,145.4300000,145.4500000,144.8200000,145.0900000,646250
GAZP,10,20150407,130000,145.1000000,145.7000000,144.9700000,145.6300000,548070
GAZP,10,20150407,131000,145.6600000,145.9200000,145.5100000,145.5100000,738880
GAZP,10,20150407,132000,145.5200000,146.1000000,145.4800000,146.0300000,699900
GAZP,10,20150407,133000,146.0300000,146.1900000,145.8700000,146.1200000,564860
GAZP,10,20150407,134000,146.0800000,146.3000000,145.9600000,146.1200000,272820
GAZP,10,20150407,135000,146.2300000,146.3500000,145.9800000,146.2800000,417050
GAZP,10,20150407,140000,146.2900000,146.3600000,145.8600000,146.1300000,2115670
GAZP,10,20150407,141000,146.1400000,146.4400000,146.1400000,146.3600000,301690
GAZP,10,20150407,142000,146.3900000,146.7000000,146.3700000,146.6000000,585190
GAZP,10,20150407,143000,146.6000000,146.6800000,146.4100000,146.4100000,206340
GAZP,10,20150407,144000,146.5100000,146.8000000,146.3200000,146.5700000,595820
GAZP,10,20150407,145000,146.6000000,146.6100000,146.2500000,146.3300000,383840
GAZP,10,20150407,150000,146.3400000,146.6000000,146.3200000,146.4000000,279250
GAZP,10,20150407,151000,146.4000000,146.4900000,146.2100000,146.2600000,245560
GAZP,10,20150407,152000,146.2600000,146.3000000,145.9200000,146.2100000,410520
GAZP,10,20150407,153000,146.2500000,146.4000000,146.1400000,146.1600000,180850
GAZP,10,20150407,154000,146.2000000,146.2100000,145.8800000,146.0700000,219950
GAZP,10,20150407,155000,146.0700000,146.3500000,146.0500000,146.2100000,146070
GAZP,10,20150407,160000,146.1200000,146.2900000,145.8400000,146.1000000,388910
GAZP,10,20150407,161000,146.1200000,146.3900000,145.9800000,146.3300000,327890
GAZP,10,20150407,162000,146.3600000,146.7600000,146.1600000,146.6200000,357010
GAZP,10,20150407,163000,146.5100000,147.1600000,146.4100000,147.0500000,1464970
GAZP,10,20150407,164000,147.0500000,147.1300000,146.4200000,146.5000000,486130
GAZP,10,20150407,165000,146.4600000,146.4700000,146.1500000,146.3200000,402590
GAZP,10,20150407,170000,146.2200000,146.2500000,145.2500000,145.3600000,1095060
GAZP,10,20150407,171000,145.3100000,145.6000000,145.0000000,145.1100000,1380390
GAZP,10,20150407,172000,145.1100000,145.5600000,145.0100000,145.5400000,612970
GAZP,10,20150407,173000,145.5500000,145.8400000,145.4000000,145.4600000,373210
GAZP,10,20150407,174000,145.4600000,145.7000000,145.4000000,145.4700000,374220
GAZP,10,20150407,175000,145.4900000,145.7500000,145.4400000,145.7500000,356280
GAZP,10,20150407,180000,145.7500000,146.4000000,145.7100000,146.0100000,710910
GAZP,10,20150407,181000,146.0700000,146.3000000,145.8100000,145.8900000,556070
GAZP,10,20150407,182000,145.9000000,145.9400000,145.8000000,145.8100000,281670
GAZP,10,20150407,183000,145.8800000,145.8800000,145.6000000,145.6100000,491000
GAZP,10,20150407,184000,145.6200000,145.6800000,145.4300000,145.6000000,1225340
GAZP,10,20150407,185000,146.2000000,146.2000000,146.2000000,146.2000000,411790
GAZP,10,20150408,101000,145.8300000,146.0000000,145.3000000,145.5900000,702960
GAZP,10,20150408,102000,145.7100000,145.7700000,145.2500000,145.5000000,524820
GAZP,10,20150408,103000,145.5000000,145.6000000,145.1300000,145.4500000,1457860
GAZP,10,20150408,104000,145.4600000,145.9000000,145.3000000,145.9000000,552060
GAZP,10,20150408,105000,145.9000000,146.8800000,145.7200000,146.5800000,2224690
GAZP,10,20150408,110000,146.5700000,146.6300000,146.2200000,146.3900000,519090
GAZP,10,20150408,111000,146.3700000,147.0000000,146.2100000,146.8800000,2571890
GAZP,10,20150408,112000,146.8400000,146.9800000,146.3400000,146.5100000,1134600
GAZP,10,20150408,113000,146.5100000,146.7100000,146.3500000,146.6000000,485830
GAZP,10,20150408,114000,146.6100000,146.9000000,146.6000000,146.8000000,799710
GAZP,10,20150408,115000,146.7800000,147.3000000,146.7700000,147.0200000,1862690
GAZP,10,20150408,120000,147.0300000,147.2400000,146.8600000,146.9100000,502910
GAZP,10,20150408,121000,146.9500000,147.0700000,146.5500000,146.8400000,557320
GAZP,10,20150408,122000,146.8500000,146.9100000,146.2700000,146.4500000,454960
GAZP,10,20150408,123000,146.5200000,146.9900000,146.3900000,146.8800000,588610
GAZP,10,20150408,124000,146.8700000,146.8800000,146.3600000,146.4300000,377340
GAZP,10,20150408,125000,146.4300000,146.5800000,145.9000000,146.2000000,797830
GAZP,10,20150408,130000,146.2000000,146.4000000,146.1300000,146.1500000,195570
GAZP,10,20150408,131000,146.1700000,146.2700000,146.0000000,146.0000000,320220
GAZP,10,20150408,132000,146.0000000,146.0500000,145.7100000,145.8700000,350620
GAZP,10,20150408,133000,145.8500000,146.0000000,145.6800000,145.7700000,234330
GAZP,10,20150408,134000,145.7100000,145.8500000,145.5500000,145.5500000,448550
GAZP,10,20150408,135000,145.5500000,145.8800000,145.1300000,145.4000000,1381340
GAZP,10,20150408,140000,145.4000000,145.7000000,145.3700000,145.6000000,573860
GAZP,10,20150408,141000,145.6500000,145.7000000,145.4900000,145.5700000,318820
GAZP,10,20150408,142000,145.5700000,145.6300000,145.4100000,145.5000000,272110
GAZP,10,20150408,143000,145.4900000,145.4900000,145.3100000,145.4000000,127010
GAZP,10,20150408,144000,145.4900000,146.3500000,145.4900000,146.2100000,1320930
GAZP,10,20150408,145000,146.2700000,146.3500000,145.9300000,146.1500000,229720
GAZP,10,20150408,150000,146.1300000,146.5000000,146.1300000,146.3600000,441580
GAZP,10,20150408,151000,146.3600000,146.7200000,146.2800000,146.6900000,453280
GAZP,10,20150408,152000,146.6900000,146.7700000,146.3900000,146.5000000,221390
GAZP,10,20150408,153000,146.4900000,146.5400000,146.1400000,146.3500000,205800
GAZP,10,20150408,154000,146.3000000,146.4400000,146.2200000,146.3000000,194820
GAZP,10,20150408,155000,146.3000000,146.4300000,146.1800000,146.1900000,233820
GAZP,10,20150408,160000,146.1900000,146.5000000,146.1700000,146.4400000,146640
GAZP,10,20150408,161000,146.4300000,146.6100000,146.2000000,146.4300000,117390
GAZP,10,20150408,162000,146.3400000,146.5600000,146.2700000,146.4900000,180460
GAZP,10,20150408,163000,146.5300000,146.8900000,146.5000000,146.7700000,622240
GAZP,10,20150408,164000,146.8000000,146.8000000,146.2000000,146.2900000,273010
GAZP,10,20150408,165000,146.2300000,146.4600000,146.0600000,146.3500000,167080
GAZP,10,20150408,170000,146.3800000,146.4700000,146.0600000,146.1600000,159430
GAZP,10,20150408,171000,146.2900000,146.5400000,146.2300000,146.3700000,323610
GAZP,10,20150408,172000,146.3700000,146.5700000,146.2300000,146.2300000,376350
GAZP,10,20150408,173000,146.2300000,146.3900000,146.0800000,146.3600000,183610
GAZP,10,20150408,174000,146.2700000,146.3300000,145.8000000,145.8000000,442260
GAZP,10,20150408,175000,145.8000000,146.0000000,145.5400000,145.8000000,524490
GAZP,10,20150408,180000,145.7900000,146.0000000,145.6500000,145.8000000,239600
GAZP,10,20150408,181000,145.7900000,146.3700000,145.7700000,146.1000000,734250
GAZP,10,20150408,182000,146.1300000,146.4500000,146.1300000,146.1800000,303340
GAZP,10,20150408,183000,146.1800000,146.6000000,146.1800000,146.4200000,507530
GAZP,10,20150408,184000,146.4200000,147.0000000,146.0700000,146.8000000,956010
GAZP,10,20150408,185000,147.2700000,147.2700000,147.2700000,147.2700000,1205610
GAZP,10,20150409,101000,146.9600000,146.9600000,145.5500000,145.9800000,1972760
GAZP,10,20150409,102000,145.9800000,146.2300000,145.6100000,145.9200000,2629430
GAZP,10,20150409,103000,145.9200000,146.0200000,144.5100000,144.5100000,3272060
GAZP,10,20150409,104000,144.5600000,144.9900000,144.2000000,144.3500000,1632870
GAZP,10,20150409,105000,144.3500000,145.0900000,144.2000000,144.8700000,1212610
GAZP,10,20150409,110000,144.9200000,145.0000000,144.5900000,144.9600000,503220
GAZP,10,20150409,111000,144.9100000,144.9400000,144.1300000,144.3500000,1370590
GAZP,10,20150409,112000,144.3600000,144.4000000,143.7200000,144.3000000,2031070
GAZP,10,20150409,113000,144.2900000,144.3900000,143.9000000,144.0900000,1043660
GAZP,10,20150409,114000,144.0900000,144.2800000,143.8000000,144.2100000,705860
GAZP,10,20150409,115000,144.2100000,144.2500000,143.7500000,143.9500000,1419620
GAZP,10,20150409,120000,143.9300000,144.1100000,143.8000000,143.8400000,440340
GAZP,10,20150409,121000,143.8400000,144.1100000,143.7500000,144.1100000,630050
GAZP,10,20150409,122000,144.1100000,144.3200000,143.9900000,144.0200000,868290
GAZP,10,20150409,123000,144.1300000,144.3000000,144.0200000,144.1800000,224460
GAZP,10,20150409,124000,144.2000000,144.7000000,144.1800000,144.5500000,554580
GAZP,10,20150409,125000,144.5500000,144.9300000,144.5200000,144.7400000,915660
GAZP,10,20150409,130000,144.7800000,144.8500000,144.5000000,144.7500000,299370
GAZP,10,20150409,131000,144.7900000,145.2700000,144.5800000,145.0100000,1484890
GAZP,10,20150409,132000,145.0600000,145.1700000,144.6200000,144.6700000,468640
GAZP,10,20150409,133000,144.6700000,144.7500000,144.4000000,144.6900000,458860
GAZP,10,20150409,134000,144.6100000,144.6800000,144.5000000,144.5100000,114390
GAZP,10,20150409,135000,144.5500000,146.3700000,144.2200000,146.2700000,5249430
GAZP,10,20150409,140000,146.2800000,146.8600000,145.8700000,146.7500000,2827280
GAZP,10,20150409,141000,146.7000000,147.0500000,146.4500000,146.6600000,2407790
GAZP,10,20150409,142000,146.7000000,147.3300000,146.6500000,147.1800000,1550960
GAZP,10,20150409,143000,147.1500000,147.5000000,146.7100000,147.4500000,3014190
GAZP,10,20150409,144000,147.4500000,148.0000000,147.2900000,147.8000000,4940600
GAZP,10,20150409,145000,147.8000000,148.6000000,147.5500000,148.6000000,2467590
GAZP,10,20150409,150000,148.5600000,148.7400000,148.0100000,148.2700000,1998660
GAZP,10,20150409,151000,148.2800000,148.4800000,147.9400000,148.0100000,1462550
GAZP,10,20150409,152000,148.0100000,148.1000000,147.6100000,147.6500000,586320
GAZP,10,20150409,153000,147.6300000,147.9000000,147.6100000,147.8200000,257240
GAZP,10,20150409,154000,147.9000000,148.3000000,147.8400000,148.2200000,1188920
GAZP,10,20150409,155000,148.2200000,148.4000000,148.0100000,148.0100000,1041850
GAZP,10,20150409,160000,148.0600000,148.1300000,147.7900000,147.9100000,551310
GAZP,10,20150409,161000,147.9100000,148.2800000,147.9000000,148.1000000,309560
GAZP,10,20150409,162000,148.1000000,148.4600000,147.8400000,147.9100000,393370
GAZP,10,20150409,163000,147.9100000,148.0800000,147.5700000,147.6800000,652550
GAZP,10,20150409,164000,147.6500000,148.1700000,147.6500000,147.8900000,348280
GAZP,10,20150409,165000,147.8700000,148.3500000,147.8000000,148.0600000,742460
GAZP,10,20150409,170000,148.0300000,148.1400000,147.0000000,147.2800000,1509790
GAZP,10,20150409,171000,147.2800000,147.3000000,146.8100000,147.0600000,1758550
GAZP,10,20150409,172000,147.0100000,147.9400000,146.9500000,147.9100000,855130
GAZP,10,20150409,173000,147.9400000,148.0000000,147.6500000,147.8300000,479110
GAZP,10,20150409,174000,147.8400000,147.8800000,147.0300000,147.2500000,820000
GAZP,10,20150409,175000,147.2700000,147.5900000,147.1800000,147.3600000,600520
GAZP,10,20150409,180000,147.3600000,148.1400000,147.3600000,148.0500000,531720
GAZP,10,20150409,181000,148.0800000,148.2700000,147.9300000,148.2200000,705750
GAZP,10,20150409,182000,148.2600000,148.5500000,148.2200000,148.4000000,442240
GAZP,10,20150409,183000,148.4000000,148.6300000,148.3500000,148.4700000,1314520
GAZP,10,20150409,184000,148.4300000,148.7400000,148.0800000,148.7400000,2286390
GAZP,10,20150409,185000,148.1000000,148.1000000,148.1000000,148.1000000,197860
GAZP,10,20150410,101000,148.3000000,149.5000000,148.1000000,148.9000000,3481010
GAZP,10,20150410,102000,148.9100000,149.1700000,148.8100000,149.0100000,1608390
GAZP,10,20150410,103000,149.0100000,151.3100000,148.9600000,150.0500000,6078830
GAZP,10,20150410,104000,150.1100000,151.8800000,150.0000000,151.3000000,2832770
GAZP,10,20150410,105000,151.3000000,151.9000000,150.8500000,151.0900000,3714670
GAZP,10,20150410,110000,151.0400000,151.3700000,150.7800000,150.8800000,2432400
GAZP,10,20150410,111000,150.9300000,151.6000000,150.8300000,150.9300000,1066210
GAZP,10,20150410,112000,150.9400000,150.9400000,150.0100000,150.0900000,1359990
GAZP,10,20150410,113000,150.1100000,150.1500000,149.5000000,149.7100000,1443090
GAZP,10,20150410,114000,149.7500000,149.9400000,149.5100000,149.8100000,950090
GAZP,10,20150410,115000,149.8000000,149.8700000,149.3000000,149.7800000,911030
GAZP,10,20150410,120000,149.6900000,149.7500000,149.0000000,149.3000000,1602790
GAZP,10,20150410,121000,149.3400000,149.4400000,148.2500000,148.2500000,1650660
GAZP,10,20150410,122000,148.2500000,148.6500000,147.8300000,148.4400000,1930340
GAZP,10,20150410,123000,148.4400000,148.5600000,148.0400000,148.0400000,476820
GAZP,10,20150410,124000,148.0500000,148.4500000,148.0500000,148.3800000,181800
GAZP,10,20150410,125000,148.3100000,149.0500000,148.1500000,148.7500000,731770
GAZP,10,20150410,130000,148.7500000,148.8700000,148.3000000,148.4200000,289070
GAZP,10,20150410,131000,148.4100000,149.0700000,148.3000000,148.3800000,501080
GAZP,10,20150410,132000,148.4700000,148.9100000,148.4200000,148.9100000,402630
GAZP,10,20150410,133000,148.8700000,149.4500000,148.7800000,149.2500000,743960
GAZP,10,20150410,134000,149.2600000,149.8800000,149.1800000,149.4000000,513250
GAZP,10,20150410,135000,149.4500000,149.8400000,149.3000000,149.3400000,368380
GAZP,10,20150410,140000,149.3400000,149.3400000,148.8000000,148.8000000,732690
GAZP,10,20150410,141000,148.8300000,149.3500000,148.3000000,148.5400000,1027110
GAZP,10,20150410,142000,148.4600000,149.3700000,148.0500000,149.1500000,1875540
GAZP,10,20150410,143000,149.1500000,149.3000000,147.8300000,147.9000000,1358080
GAZP,10,20150410,144000,147.9900000,148.3500000,147.7300000,147.9600000,878670
GAZP,10,20150410,145000,148.0500000,148.2500000,147.6000000,148.0800000,497810
GAZP,10,20150410,150000,148.0800000,148.6400000,147.9100000,148.4300000,252640
GAZP,10,20150410,151000,148.4600000,148.4900000,147.8500000,147.9600000,260310
GAZP,10,20150410,152000,148.0200000,148.2600000,147.8000000,147.8000000,278370
GAZP,10,20150410,153000,147.8000000,147.8300000,147.0300000,147.2000000,1521630
GAZP,10,20150410,154000,147.2000000,147.6800000,147.0500000,147.5800000,932540
GAZP,10,20150410,155000,147.6600000,148.1000000,147.2700000,148.0200000,563080
GAZP,10,20150410,160000,148.1000000,148.4300000,147.6300000,148.1000000,352960
GAZP,10,20150410,161000,148.0100000,148.2200000,147.2600000,147.4000000,1236270
GAZP,10,20150410,162000,147.4000000,148.0800000,147.2200000,147.4400000,435940
GAZP,10,20150410,163000,147.3900000,147.4500000,147.0900000,147.3400000,610190
GAZP,10,20150410,164000,147.3400000,147.9500000,147.3200000,147.7800000,292670
GAZP,10,20150410,165000,147.7800000,147.9000000,147.3400000,147.5800000,362100
GAZP,10,20150410,170000,147.6300000,148.2000000,147.6300000,147.6700000,346820
GAZP,10,20150410,171000,147.7700000,148.3300000,147.7000000,148.1600000,330870
GAZP,10,20150410,172000,148.1600000,148.6500000,147.8500000,147.9600000,445550
GAZP,10,20150410,173000,147.9700000,148.0900000,147.6400000,147.9300000,287070
GAZP,10,20150410,174000,147.9100000,147.9800000,147.5100000,147.6300000,212650
GAZP,10,20150410,175000,147.6800000,147.9100000,147.2700000,147.3700000,1303000
GAZP,10,20150410,180000,147.3600000,147.4700000,147.0000000,147.3400000,1282310
GAZP,10,20150410,181000,147.3000000,147.5000000,147.1500000,147.3400000,158790
GAZP,10,20150410,182000,147.3600000,147.6300000,147.1500000,147.6300000,322240
GAZP,10,20150410,183000,147.5900000,148.1500000,147.5500000,148.1100000,610790
GAZP,10,20150410,184000,148.1100000,148.5000000,147.5800000,148.2500000,1278810
GAZP,10,20150410,185000,148.0000000,148.0000000,148.0000000,148.0000000,64910
GAZP,10,20150413,101000,148.2500000,148.9500000,148.1100000,148.7000000,1156450
GAZP,10,20150413,102000,148.7000000,148.8200000,148.3100000,148.7600000,1151110
GAZP,10,20150413,103000,148.7400000,148.9400000,148.1500000,148.2300000,633290
GAZP,10,20150413,104000,148.2700000,148.3900000,147.6000000,147.6000000,943060
GAZP,10,20150413,105000,147.6000000,147.7400000,146.3000000,147.1800000,2622810
GAZP,10,20150413,110000,147.1800000,148.1500000,147.0600000,147.9700000,1407010
GAZP,10,20150413,111000,147.9600000,148.2400000,147.8700000,148.0200000,876200
GAZP,10,20150413,112000,148.0100000,148.1000000,147.5500000,147.6900000,516310
GAZP,10,20150413,113000,147.6900000,148.2600000,147.5600000,148.2100000,1050490
GAZP,10,20150413,114000,148.2000000,148.9500000,148.1800000,148.5600000,1553120
GAZP,10,20150413,115000,148.6100000,148.7000000,148.3100000,148.7000000,407540
GAZP,10,20150413,120000,148.6900000,148.9900000,148.5000000,148.9900000,833210
GAZP,10,20150413,121000,148.9900000,149.0300000,148.5800000,148.7300000,966830
GAZP,10,20150413,122000,148.7300000,148.7400000,148.5000000,148.6300000,392760
GAZP,10,20150413,123000,148.6800000,149.5000000,148.6500000,149.5000000,1577260
GAZP,10,20150413,124000,149.5000000,149.6100000,149.1400000,149.3100000,534250
GAZP,10,20150413,125000,149.3200000,149.4800000,149.0100000,149.1300000,376180
GAZP,10,20150413,130000,149.1300000,149.2500000,148.7000000,148.8600000,338110
GAZP,10,20150413,131000,148.9300000,148.9600000,148.5800000,148.7700000,327120
GAZP,10,20150413,132000,148.7700000,148.9000000,148.6000000,148.6800000,265360
GAZP,10,20150413,133000,148.6800000,149.1000000,148.6100000,149.0500000,275980
GAZP,10,20150413,134000,149.0900000,149.2500000,149.0500000,149.1800000,472380
GAZP,10,20150413,135000,149.1800000,149.4700000,149.1500000,149.3800000,263760
GAZP,10,20150413,140000,149.4300000,149.5900000,149.1800000,149.1800000,757100
GAZP,10,20150413,141000,149.2100000,149.3700000,149.0400000,149.1200000,118900
GAZP,10,20150413,142000,149.1600000,149.3100000,148.7100000,148.7900000,278240
GAZP,10,20150413,143000,148.7500000,148.9400000,148.7000000,148.8200000,136480
GAZP,10,20150413,144000,148.7900000,149.1300000,148.7500000,148.9000000,377230
GAZP,10,20150413,145000,148.9100000,149.1700000,148.8500000,148.9100000,205130
GAZP,10,20150413,150000,148.8500000,148.9000000,148.3300000,148.4800000,708240
GAZP,10,20150413,151000,148.4800000,149.0200000,148.2500000,148.6800000,584740
GAZP,10,20150413,152000,148.6800000,149.1900000,148.6200000,148.7400000,455940
GAZP,10,20150413,153000,148.7900000,148.9700000,148.4700000,148.5000000,256090
GAZP,10,20150413,154000,148.5000000,148.7900000,148.4300000,148.6700000,347930
GAZP,10,20150413,155000,148.6900000,149.0300000,148.6100000,149.0300000,247760
GAZP,10,20150413,160000,149.0000000,149.8100000,148.9300000,149.5400000,2061180
GAZP,10,20150413,161000,149.5200000,149.9000000,149.2900000,149.4900000,957540
GAZP,10,20150413,162000,149.4900000,150.0000000,149.4000000,149.9800000,949510
GAZP,10,20150413,163000,149.9800000,150.0000000,149.4000000,149.4000000,390400
GAZP,10,20150413,164000,149.4200000,149.6900000,149.0500000,149.2600000,461950
GAZP,10,20150413,165000,149.1700000,149.4400000,149.0500000,149.3900000,286310
GAZP,10,20150413,170000,149.3200000,149.5900000,149.1700000,149.5700000,309360
GAZP,10,20150413,171000,149.5000000,149.6000000,149.3100000,149.4400000,276420
GAZP,10,20150413,172000,149.4200000,149.5600000,149.1000000,149.2600000,244080
GAZP,10,20150413,173000,149.2500000,149.4500000,149.2000000,149.3200000,166700
GAZP,10,20150413,174000,149.2500000,149.5700000,149.2500000,149.5600000,132810
GAZP,10,20150413,175000,149.5400000,149.8000000,149.5000000,149.6300000,173950
GAZP,10,20150413,180000,149.6900000,149.7100000,149.1400000,149.1400000,218650
GAZP,10,20150413,181000,149.1400000,149.2300000,148.8000000,148.9000000,939580
GAZP,10,20150413,182000,148.9000000,148.9700000,147.9500000,148.0900000,1898700
GAZP,10,20150413,183000,148.1200000,148.4600000,147.9500000,148.2500000,499120
GAZP,10,20150413,184000,148.2500000,148.6600000,148.1000000,148.6000000,939750
GAZP,10,20150413,185000,148.8000000,148.8000000,148.8000000,148.8000000,662620
GAZP,10,20150414,101000,148.2500000,148.4000000,147.1000000,147.2400000,1666830
GAZP,10,20150414,102000,147.2000000,147.3800000,146.8000000,147.3700000,1282680
GAZP,10,20150414,103000,147.3700000,147.4400000,146.8500000,146.8500000,900480
GAZP,10,20150414,104000,146.8500000,146.9000000,145.9500000,146.0200000,2723170
GAZP,10,20150414,105000,146.0300000,146.0700000,145.5000000,145.6700000,1997340
